"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.000248364359290909,384,101,10,0.099009900990099,0.0260416666666667,"GO:0009897","GO:CC","external side of plasma membrane",22115,635,"IBA IEA,IBA IEA,IEA,IBA,IEA,NAS,IDA IBA,IBA,IBA,IBA","IL7R,CCR7,ANPEP,CXCR4,TNFRSF9,PLAU,TNFRSF11A,TNFRSF18,ITGA10,CCRL2","IL7R,CCR7,ANPEP,CXCR4,TNFRSF9,PLAU,TNFRSF11A,TNFRSF18,ITGA10,CCRL2","ENSG00000168685,ENSG00000126353,ENSG00000166825,ENSG00000121966,ENSG00000049249,ENSG00000122861,ENSG00000141655,ENSG00000186891,ENSG00000143127,ENSG00000121797","GO:CC - external side of plasma membrane"
"query_1",TRUE,0.000248364359290909,9912,101,67,0.663366336633663,0.00675948345439871,"GO:0016020","GO:CC","membrane",22115,700,"IDA TAS IEA,IBA IEA,HDA IEA,IDA IBA TAS IEA,IDA ISS IBA TAS IEA,IDA IPI HDA NAS,TAS,IEA,IDA HDA IBA TAS,TAS IEA,HDA IBA TAS IEA,IDA TAS IEA,HDA IEA,IDA IBA TAS IEA,TAS,IEA,TAS IEA,IDA IEA,IDA HDA IBA TAS IEA,IEA,IDA TAS IEA,IDA IBA TAS IEA,TAS IEA,IDA TAS IEA,IDA IEA,TAS IEA,ISS IBA IEA,IDA,IDA IBA TAS IEA,TAS NAS,IDA ISS IBA TAS IEA,IDA IBA TAS IEA,TAS NAS IEA,IEA,TAS,IDA TAS IEA,IDA,TAS IEA,IDA TAS IEA,IDA IEA,IBA TAS IEA,IBA,IDA IBA NAS IEA,TAS IEA,IBA,IBA IEA,IDA ISS TAS IEA,IEA,IDA IPI NAS IEA,ISS IBA TAS IEA,IDA TAS IEA,IBA IEA,IEA,IDA IBA TAS IEA,TAS,TAS IEA,IEA,IBA IEA,HDA,IEA,IDA IEA,IBA,IDA NAS,IDA IBA TAS IEA,IDA IBA IEA,TAS NAS IEA,IDA IBA IEA","GPNMB,GABRE,LMNA,IL7R,LAMP3,AHNAK,IL1RN,COL6A2,LGALS3,CYP1B1,MAN1A1,CD109,COL6A1,CCR7,TGM5,NHS,FN1,MLKL,ANPEP,COL6A3,LRP5,CXCR4,TNFRSF9,RAMP1,ARHGAP10,CD52,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,NRP2,TMEM273,GRB10,CSPG4,SYNPO,NRXN2,FAT1,GSDMB,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,DOCK1,TNFRSF21,CYP27A1,S100A10,TRIM72,SLCO3A1,CD5L,AATK,ITGA10,OPTN,SLC13A4,TSPEAR,STON2,IL32,LAMA2,ANKRD13B,HOMER3,CFP,CCRL2,GPR137C,TNFSF4,FLVCR2","GPNMB,GABRE,LMNA,IL7R,LAMP3,AHNAK,IL1RN,COL6A2,LGALS3,CYP1B1,MAN1A1,CD109,COL6A1,CCR7,TGM5,NHS,FN1,MLKL,ANPEP,COL6A3,LRP5,CXCR4,TNFRSF9,RAMP1,ARHGAP10,CD52,GPR157,TNIK,ATP6V0D2,PLAU,TNFRSF11A,ACVRL1,NRP2,TMEM273,GRB10,CSPG4,SYNPO,NRXN2,FAT1,GSDMB,TNFRSF18,APBA2,SPTBN5,NTRK3,AXIN2,DOCK1,TNFRSF21,CYP27A1,S100A10,TRIM72,SLCO3A1,CD5L,AATK,ITGA10,OPTN,SLC13A4,TSPEAR,STON2,IL32,LAMA2,ANKRD13B,HOMER3,CFP,CCRL2,GPR137C,TNFSF4,FLVCR2","ENSG00000136235,ENSG00000102287,ENSG00000160789,ENSG00000168685,ENSG00000078081,ENSG00000124942,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000111885,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000104055,ENSG00000188158,ENSG00000115414,ENSG00000168404,ENSG00000166825,ENSG00000163359,ENSG00000162337,ENSG00000121966,ENSG00000049249,ENSG00000132329,ENSG00000071205,ENSG00000169442,ENSG00000180758,ENSG00000154310,ENSG00000147614,ENSG00000122861,ENSG00000141655,ENSG00000139567,ENSG00000118257,ENSG00000204161,ENSG00000106070,ENSG00000173546,ENSG00000171992,ENSG00000110076,ENSG00000083857,ENSG00000073605,ENSG00000186891,ENSG00000034053,ENSG00000137877,ENSG00000140538,ENSG00000168646,ENSG00000150760,ENSG00000146072,ENSG00000135929,ENSG00000197747,ENSG00000177238,ENSG00000176463,ENSG00000073754,ENSG00000181409,ENSG00000143127,ENSG00000123240,ENSG00000164707,ENSG00000175894,ENSG00000140022,ENSG00000008517,ENSG00000196569,ENSG00000198720,ENSG00000051128,ENSG00000126759,ENSG00000121797,ENSG00000180998,ENSG00000117586,ENSG00000119686","GO:CC - membrane"
"query_1",TRUE,0.000408455377098634,2,101,2,0.0198019801980198,1,"GO:0005589","GO:CC","collagen type VI trimer",22115,205,"NAS,TAS","COL6A1,COL6A3","COL6A1,COL6A3","ENSG00000142156,ENSG00000163359","GO:CC - collagen type VI trimer"
"query_1",TRUE,0.000408455377098634,2,101,2,0.0198019801980198,1,"GO:0005584","GO:CC","collagen type I trimer",22115,200,"IDA IPI IMP IBA IEA,IDA IPI IMP IBA TAS IEA","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","GO:CC - collagen type I trimer"
"query_1",TRUE,0.000408455377098634,2,101,2,0.0198019801980198,1,"GO:0098647","GO:CC","collagen beaded filament",22115,3172,"NAS,TAS","COL6A1,COL6A3","COL6A1,COL6A3","ENSG00000142156,ENSG00000163359","GO:CC - collagen beaded filament"
"query_1",TRUE,0.000467702541359351,722,101,13,0.128712871287129,0.018005540166205,"GO:0098552","GO:CC","side of membrane",22115,3129,"IBA IEA,IEA,IBA IEA,IEA,IBA,IEA,IEA,NAS,IDA IBA,IBA,IBA,IDA NAS,IBA","IL7R,CD109,CCR7,ANPEP,CXCR4,TNFRSF9,CD52,PLAU,TNFRSF11A,TNFRSF18,ITGA10,CFP,CCRL2","IL7R,CD109,CCR7,ANPEP,CXCR4,TNFRSF9,CD52,PLAU,TNFRSF11A,TNFRSF18,ITGA10,CFP,CCRL2","ENSG00000168685,ENSG00000156535,ENSG00000126353,ENSG00000166825,ENSG00000121966,ENSG00000049249,ENSG00000169442,ENSG00000122861,ENSG00000141655,ENSG00000186891,ENSG00000143127,ENSG00000126759,ENSG00000121797","GO:CC - side of membrane"
"query_1",TRUE,0.000861777578530455,142,101,6,0.0594059405940594,0.0422535211267606,"GO:0042383","GO:CC","sarcolemma",22115,1749,"IDA NAS,IEA,IEA,IEA,ISS IBA IEA,IEA","AHNAK,COL6A2,COL6A1,COL6A3,TRIM72,LAMA2","AHNAK,COL6A2,COL6A1,COL6A3,TRIM72,LAMA2","ENSG00000124942,ENSG00000142173,ENSG00000142156,ENSG00000163359,ENSG00000177238,ENSG00000196569","GO:CC - sarcolemma"
"query_1",TRUE,0.00103859522892945,91,101,5,0.0495049504950495,0.0549450549450549,"GO:0005581","GO:CC","collagen trimer",22115,197,"IDA IPI IMP IBA IEA,IEA,NAS IEA,TAS IEA,IDA IPI IMP IBA TAS IEA","COL1A1,COL6A2,COL6A1,COL6A3,COL1A2","COL1A1,COL6A2,COL6A1,COL6A3,COL1A2","ENSG00000108821,ENSG00000142173,ENSG00000142156,ENSG00000163359,ENSG00000164692","GO:CC - collagen trimer"
"query_1",TRUE,0.00150561956413061,312,101,8,0.0792079207920792,0.0256410256410256,"GO:0005788","GO:CC","endoplasmic reticulum lumen",22115,341,"TAS,TAS,TAS,TAS,TAS IEA,TAS,TAS IEA,TAS","COL1A1,COL6A2,COL6A1,FN1,COL6A3,COL1A2,COLGALT2,CFP","COL1A1,COL6A2,COL6A1,FN1,COL6A3,COL1A2,COLGALT2,CFP","ENSG00000108821,ENSG00000142173,ENSG00000142156,ENSG00000115414,ENSG00000163359,ENSG00000164692,ENSG00000198756,ENSG00000126759","GO:CC - endoplasmic reticulum lumen"
"query_1",TRUE,0.00175981628841304,12394,101,75,0.742574257425743,0.00605131515249314,"GO:0005737","GO:CC","cytoplasm",22115,305,"IEA,IDA IBA TAS IEA,IDA TAS,TAS IEA,IDA TAS,IDA ISS IBA TAS IEA,IDA HDA ISS IBA IEA,IBA TAS IEA,TAS,IDA IEA,TAS,IDA IBA TAS IEA,ISS TAS IEA,IDA IBA TAS IEA,IDA IPI IBA TAS NAS IEA,IDA TAS,HDA TAS IEA,IDA,IEA,IDA IEA,IDA IEA,IDA IBA IEA,IDA TAS,IDA TAS,ISS IBA IEA,IDA TAS IEA,IBA TAS,IDA HDA IBA TAS,IDA IBA IEA,TAS IEA,IBA IEA,IEA,IDA TAS IEA,IDA ISS IBA IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IBA TAS IEA,TAS,IDA,IBA TAS,IEA,TAS IEA,TAS,TAS,IDA IEA,IDA IBA IEA,IDA IBA TAS IEA,IDA IEA,IEA,IBA,IDA IBA TAS NAS IEA,IDA TAS IEA,ISS IBA IEA,IDA IBA TAS IEA,IBA TAS IEA,IBA,ISS IBA TAS IEA,IBA IEA,IEA,IEA,IDA IBA TAS IEA,TAS IEA,IDA IBA TAS IEA,IDA IBA IEA,TAS,IDA IBA IEA,IBA TAS IEA,IBA,IDA TAS NAS IEA,IEA,IBA,IBA IEA,IDA IBA IEA,IDA IEA,IDA TAS IEA","GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,MAN1A1,HBB,CD109,COL6A1,CCR7,TGM5,TBCK,NHS,HSPB7,TRIB1,FN1,TDRD6,MLKL,DOK2,ANPEP,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,FAM20A,ARHGAP10,TNIK,ATP6V0D2,PLAU,TNFRSF11A,MAPK13,BICDL1,GRB10,COL1A2,CSPG4,H2BC5,SYNPO,NQO1,FAT1,GSDMB,APBA2,SPTBN5,AXIN2,SCIN,DOCK1,CYP27A1,S100A10,TRIM72,PPIC,CD5L,AATK,OPTN,COLGALT2,STON2,CST7,IL32,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,FLVCR2,BLVRA","GPNMB,BIRC3,LMNA,PHLDA1,IL7R,LAMP3,AHNAK,COL1A1,TIMP3,IL1RN,COL6A2,LGALS3,CYP1B1,MAN1A1,HBB,CD109,COL6A1,CCR7,TGM5,TBCK,NHS,HSPB7,TRIB1,FN1,TDRD6,MLKL,DOK2,ANPEP,NCCRP1,COL6A3,TMOD2,LRP5,CXCR4,FAM20A,ARHGAP10,TNIK,ATP6V0D2,PLAU,TNFRSF11A,MAPK13,BICDL1,GRB10,COL1A2,CSPG4,H2BC5,SYNPO,NQO1,FAT1,GSDMB,APBA2,SPTBN5,AXIN2,SCIN,DOCK1,CYP27A1,S100A10,TRIM72,PPIC,CD5L,AATK,OPTN,COLGALT2,STON2,CST7,IL32,ANKRD13B,HOMER3,PARP15,CFP,NFE2,CCRL2,MAK,GPR137C,FLVCR2,BLVRA","ENSG00000136235,ENSG00000023445,ENSG00000160789,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000124942,ENSG00000108821,ENSG00000100234,ENSG00000136689,ENSG00000142173,ENSG00000131981,ENSG00000138061,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000126353,ENSG00000104055,ENSG00000145348,ENSG00000188158,ENSG00000173641,ENSG00000173334,ENSG00000115414,ENSG00000180113,ENSG00000168404,ENSG00000147443,ENSG00000166825,ENSG00000188505,ENSG00000163359,ENSG00000128872,ENSG00000162337,ENSG00000121966,ENSG00000108950,ENSG00000071205,ENSG00000154310,ENSG00000147614,ENSG00000122861,ENSG00000141655,ENSG00000156711,ENSG00000135127,ENSG00000106070,ENSG00000164692,ENSG00000173546,ENSG00000158373,ENSG00000171992,ENSG00000181019,ENSG00000083857,ENSG00000073605,ENSG00000034053,ENSG00000137877,ENSG00000168646,ENSG00000006747,ENSG00000150760,ENSG00000135929,ENSG00000197747,ENSG00000177238,ENSG00000168938,ENSG00000073754,ENSG00000181409,ENSG00000123240,ENSG00000198756,ENSG00000140022,ENSG00000077984,ENSG00000008517,ENSG00000198720,ENSG00000051128,ENSG00000173200,ENSG00000126759,ENSG00000123405,ENSG00000121797,ENSG00000111837,ENSG00000180998,ENSG00000119686,ENSG00000106605","GO:CC - cytoplasm"
"query_1",TRUE,0.00531191792727937,2529,101,24,0.237623762376238,0.00948991696322657,"GO:0097708","GO:CC","intracellular vesicle",22115,3078,"IEA,IEA,TAS,IDA ISS IBA IEA,IEA,TAS,TAS,IDA,TAS,TAS,IEA,TAS,TAS,IDA IEA,IDA IEA,IEA,IBA TAS IEA,TAS,ISS TAS IEA,TAS IEA,IBA,IDA IBA IEA,IDA IEA,TAS IEA","GPNMB,PHLDA1,IL7R,LAMP3,COL1A1,TIMP3,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,ANPEP,CXCR4,ARHGAP10,TNIK,ATP6V0D2,PLAU,TRIM72,OPTN,STON2,CST7,ANKRD13B,CFP","GPNMB,PHLDA1,IL7R,LAMP3,COL1A1,TIMP3,LGALS3,MAN1A1,HBB,CD109,COL6A1,FN1,ANPEP,CXCR4,ARHGAP10,TNIK,ATP6V0D2,PLAU,TRIM72,OPTN,STON2,CST7,ANKRD13B,CFP","ENSG00000136235,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000108821,ENSG00000100234,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000142156,ENSG00000115414,ENSG00000166825,ENSG00000121966,ENSG00000071205,ENSG00000154310,ENSG00000147614,ENSG00000122861,ENSG00000177238,ENSG00000123240,ENSG00000140022,ENSG00000077984,ENSG00000198720,ENSG00000126759","GO:CC - intracellular vesicle"
"query_1",TRUE,0.0117503621226015,92,101,4,0.0396039603960396,0.0434782608695652,"GO:0005604","GO:CC","basement membrane",22115,219,"IEA,IEA,IEA,IDA TAS NAS IEA","TIMP3,COL6A1,FN1,LAMA2","TIMP3,COL6A1,FN1,LAMA2","ENSG00000100234,ENSG00000142156,ENSG00000115414,ENSG00000196569","GO:CC - basement membrane"
"query_1",TRUE,0.0117503621226015,2523,101,23,0.227722772277228,0.00911613158937772,"GO:0031410","GO:CC","cytoplasmic vesicle",22115,1082,"IEA,IEA,TAS,IDA ISS IBA IEA,IEA,TAS,TAS,IDA,TAS,TAS,TAS,TAS,IDA IEA,IDA IEA,IEA,IBA TAS IEA,TAS,ISS TAS IEA,TAS IEA,IBA,IDA IBA IEA,IDA IEA,TAS IEA","GPNMB,PHLDA1,IL7R,LAMP3,COL1A1,TIMP3,LGALS3,MAN1A1,HBB,CD109,FN1,ANPEP,CXCR4,ARHGAP10,TNIK,ATP6V0D2,PLAU,TRIM72,OPTN,STON2,CST7,ANKRD13B,CFP","GPNMB,PHLDA1,IL7R,LAMP3,COL1A1,TIMP3,LGALS3,MAN1A1,HBB,CD109,FN1,ANPEP,CXCR4,ARHGAP10,TNIK,ATP6V0D2,PLAU,TRIM72,OPTN,STON2,CST7,ANKRD13B,CFP","ENSG00000136235,ENSG00000139289,ENSG00000168685,ENSG00000078081,ENSG00000108821,ENSG00000100234,ENSG00000131981,ENSG00000111885,ENSG00000244734,ENSG00000156535,ENSG00000115414,ENSG00000166825,ENSG00000121966,ENSG00000071205,ENSG00000154310,ENSG00000147614,ENSG00000122861,ENSG00000177238,ENSG00000123240,ENSG00000140022,ENSG00000077984,ENSG00000198720,ENSG00000126759","GO:CC - cytoplasmic vesicle"
"query_1",TRUE,0.0168205945961908,12,101,2,0.0198019801980198,0.166666666666667,"GO:0005583","GO:CC","fibrillar collagen trimer",22115,199,"IDA IPI IMP IBA IEA,IDA IPI IMP IBA TAS IEA","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","GO:CC - fibrillar collagen trimer"
"query_1",TRUE,0.0168205945961908,12,101,2,0.0198019801980198,0.166666666666667,"GO:0098643","GO:CC","banded collagen fibril",22115,3168,"IDA IPI IMP IBA IEA,IDA IPI IMP IBA TAS IEA","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","GO:CC - banded collagen fibril"
"query_1",TRUE,0.0180421231073924,473,101,8,0.0792079207920792,0.0169133192389006,"GO:0045177","GO:CC","apical part of cell",22115,2102,"IEA,IEA,IDA,IDA IEA,IEA,IEA,IEA,IEA","NHS,FN1,TNIK,ATP6V0D2,CSPG4,FAT1,SPTBN5,SLCO3A1","NHS,FN1,TNIK,ATP6V0D2,CSPG4,FAT1,SPTBN5,SLCO3A1","ENSG00000188158,ENSG00000115414,ENSG00000154310,ENSG00000147614,ENSG00000173546,ENSG00000083857,ENSG00000137877,ENSG00000176463","GO:CC - apical part of cell"
"query_1",TRUE,0.0277783274815861,2236,101,20,0.198019801980198,0.00894454382826476,"GO:0030054","GO:CC","cell junction",22115,846,"IBA IEA,IDA HDA,IDA IEA,IDA,IEA,IEA,IEA,HDA,IBA IEA,HDA,IBA TAS IEA,IEA,IEA,IDA HDA IEA,IBA IEA,IBA,IEA,IBA IEA,IEA,IBA IEA","GABRE,AHNAK,NHS,MLKL,TMOD2,CXCR4,TNIK,PLAU,NRP2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,APBA2,SPTBN5,SCIN,STON2,LAMA2,HOMER3","GABRE,AHNAK,NHS,MLKL,TMOD2,CXCR4,TNIK,PLAU,NRP2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,APBA2,SPTBN5,SCIN,STON2,LAMA2,HOMER3","ENSG00000102287,ENSG00000124942,ENSG00000188158,ENSG00000168404,ENSG00000128872,ENSG00000121966,ENSG00000154310,ENSG00000122861,ENSG00000118257,ENSG00000173546,ENSG00000171992,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000034053,ENSG00000137877,ENSG00000006747,ENSG00000140022,ENSG00000196569,ENSG00000051128","GO:CC - cell junction"
"query_1",TRUE,0.0277783274815861,2399,101,21,0.207920792079208,0.00875364735306378,"GO:0042995","GO:CC","cell projection",22115,1811,"IBA,IEA,IBA,ISS IEA,IEA,IBA IEA,IEA,IBA TAS IEA,IEA,IEA,IEA,IBA,IDA IBA,IBA,IEA,IEA,ISS IEA,IEA,IEA,IBA,ISS IBA IEA","GABRE,NHS,CD52,GPR157,ACVRL1,NRP2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,APBA2,SPTBN5,NTRK3,SCIN,TNFRSF21,TSPEAR,STON2,LAMA2,HOMER3,MAK","GABRE,NHS,CD52,GPR157,ACVRL1,NRP2,CSPG4,SYNPO,NRXN2,NQO1,FAT1,APBA2,SPTBN5,NTRK3,SCIN,TNFRSF21,TSPEAR,STON2,LAMA2,HOMER3,MAK","ENSG00000102287,ENSG00000188158,ENSG00000169442,ENSG00000180758,ENSG00000139567,ENSG00000118257,ENSG00000173546,ENSG00000171992,ENSG00000110076,ENSG00000181019,ENSG00000083857,ENSG00000034053,ENSG00000137877,ENSG00000140538,ENSG00000006747,ENSG00000146072,ENSG00000175894,ENSG00000140022,ENSG00000196569,ENSG00000051128,ENSG00000111837","GO:CC - cell projection"
"query_1",TRUE,0.0277783274815861,59,101,3,0.0297029702970297,0.0508474576271186,"GO:0098636","GO:CC","protein complex involved in cell adhesion",22115,3165,"IPI,IDA IBA TAS IEA,NAS","PLAU,ITGA10,LAMA2","PLAU,ITGA10,LAMA2","ENSG00000122861,ENSG00000143127,ENSG00000196569","GO:CC - protein complex involved in cell adhesion"
"query_1",TRUE,0.0281223288352674,17,101,2,0.0198019801980198,0.117647058823529,"GO:0098637","GO:CC","protein complex involved in cell-matrix adhesion",22115,3166,"IPI,NAS","PLAU,LAMA2","PLAU,LAMA2","ENSG00000122861,ENSG00000196569","GO:CC - protein complex involved in cell-matrix adhesion"
"query_1",TRUE,0.0281223288352674,407,101,7,0.0693069306930693,0.0171990171990172,"GO:0016324","GO:CC","apical plasma membrane",22115,712,"IEA,IEA,IDA,IDA IEA,IEA,IEA,IEA","NHS,FN1,TNIK,ATP6V0D2,CSPG4,FAT1,SLCO3A1","NHS,FN1,TNIK,ATP6V0D2,CSPG4,FAT1,SLCO3A1","ENSG00000188158,ENSG00000115414,ENSG00000154310,ENSG00000147614,ENSG00000173546,ENSG00000083857,ENSG00000176463","GO:CC - apical plasma membrane"
"query_1",TRUE,0.0307333293201388,1338,101,14,0.138613861386139,0.0104633781763827,"GO:0043005","GO:CC","neuron projection",22115,1812,"IBA,IEA,IBA IEA,IBA TAS IEA,IEA,IBA,IDA,IBA,IEA,ISS IEA,IEA,IEA,IBA,ISS IEA","GABRE,ACVRL1,NRP2,SYNPO,NQO1,APBA2,SPTBN5,NTRK3,TNFRSF21,TSPEAR,STON2,LAMA2,HOMER3,MAK","GABRE,ACVRL1,NRP2,SYNPO,NQO1,APBA2,SPTBN5,NTRK3,TNFRSF21,TSPEAR,STON2,LAMA2,HOMER3,MAK","ENSG00000102287,ENSG00000139567,ENSG00000118257,ENSG00000171992,ENSG00000181019,ENSG00000034053,ENSG00000137877,ENSG00000140538,ENSG00000146072,ENSG00000175894,ENSG00000140022,ENSG00000196569,ENSG00000051128,ENSG00000111837","GO:CC - neuron projection"
"query_1",TRUE,0.0405270339145646,21,101,2,0.0198019801980198,0.0952380952380952,"GO:0098644","GO:CC","complex of collagen trimers",22115,3169,"IDA IPI IMP IBA IEA,IDA IPI IMP IBA TAS IEA","COL1A1,COL1A2","COL1A1,COL1A2","ENSG00000108821,ENSG00000164692","GO:CC - complex of collagen trimers"
"query_1",TRUE,0.00011277521433034,135,98,8,0.0816326530612245,0.0592592592592593,"GO:0019838","GO:MF","growth factor binding",20196,3487,"IDA,IDA IBA TAS,IPI,IDA,IPI,TAS,IDA,IBA TAS","COL1A1,IL1RN,CD109,COL6A1,ACVRL1,NRP2,COL1A2,NTRK3","COL1A1,IL1RN,CD109,COL6A1,ACVRL1,NRP2,COL1A2,NTRK3","ENSG00000108821,ENSG00000136689,ENSG00000156535,ENSG00000142156,ENSG00000139567,ENSG00000118257,ENSG00000164692,ENSG00000140538","GO:MF - growth factor binding"
"query_1",TRUE,0.00011277521433034,145,98,8,0.0816326530612245,0.0551724137931034,"GO:0019955","GO:MF","cytokine binding",20196,3516,"IDA IBA TAS,IPI,IPI IBA,IPI IBA IEA,IPI IBA,IPI,NAS,IBA","IL1RN,CD109,CCR7,CXCR4,TNFRSF11A,ACVRL1,NRP2,CCRL2","IL1RN,CD109,CCR7,CXCR4,TNFRSF11A,ACVRL1,NRP2,CCRL2","ENSG00000136689,ENSG00000156535,ENSG00000126353,ENSG00000121966,ENSG00000141655,ENSG00000139567,ENSG00000118257,ENSG00000121797","GO:MF - cytokine binding"
"query_1",TRUE,0.000360200985442605,45,98,5,0.0510204081632653,0.111111111111111,"GO:0030020","GO:MF","extracellular matrix structural constituent conferring tensile strength",20196,3600,"HDA ISS IBA RCA,HDA ISS RCA,ISS RCA,ISS RCA,HDA IBA RCA","COL1A1,COL6A2,COL6A1,COL6A3,COL1A2","COL1A1,COL6A2,COL6A1,COL6A3,COL1A2","ENSG00000108821,ENSG00000142173,ENSG00000142156,ENSG00000163359,ENSG00000164692","GO:MF - extracellular matrix structural constituent conferring tensile strength"
"query_1",TRUE,0.00151066459361465,167,98,7,0.0714285714285714,0.0419161676646707,"GO:0005201","GO:MF","extracellular matrix structural constituent",20196,1331,"HDA ISS IBA RCA IEA,HDA ISS RCA,ISS RCA,HDA ISS RCA,ISS RCA,HDA IBA RCA NAS IEA,RCA","COL1A1,COL6A2,COL6A1,FN1,COL6A3,COL1A2,LAMA2","COL1A1,COL6A2,COL6A1,FN1,COL6A3,COL1A2,LAMA2","ENSG00000108821,ENSG00000142173,ENSG00000142156,ENSG00000115414,ENSG00000163359,ENSG00000164692,ENSG00000196569","GO:MF - extracellular matrix structural constituent"
"query_1",TRUE,0.00151066459361465,11,98,3,0.0306122448979592,0.272727272727273,"GO:0048407","GO:MF","platelet-derived growth factor binding",20196,6755,"IDA,IDA,IDA","COL1A1,COL6A1,COL1A2","COL1A1,COL6A1,COL1A2","ENSG00000108821,ENSG00000142156,ENSG00000164692","GO:MF - platelet-derived growth factor binding"
